         10.73          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15         10.73          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
          7.15          7.15         10.73          6.00          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01          6.01
