          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00          5.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         11.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         10.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         10.00         10.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00          6.00         10.00         10.00         10.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00         15.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00          9.00
